feature_accum_x,failure_rate
29100.0,5.466273095003826e-05
29200.0,5.456728145803776e-05
29300.0,5.446919766871834e-05
29400.0,5.436555398499511e-05
29500.0,5.425935973955508e-05
29600.0,5.4147714966428416e-05
29700.0,5.404236921746649e-05
29800.0,5.394325169921243e-05
29900.0,5.384739647838027e-05
30000.0,5.3754770735902814e-05
30100.0,5.365958360163125e-05
30200.0,5.357047195585793e-05
30300.0,5.3464499572284e-05
30400.0,5.33731853116994e-05
30500.0,5.328502158043374e-05
30600.0,5.318583129454313e-05
30700.0,5.309546564723373e-05
30800.0,5.300259712725924e-05
30900.0,5.290725358446643e-05
31000.0,5.282899255111205e-05
31100.0,5.2750962705069364e-05
31200.0,5.2667614683730974e-05
31300.0,5.259006047856955e-05
31400.0,5.250997689561016e-05
31500.0,5.242189138184106e-05
31600.0,5.234505862646566e-05
31700.0,5.228211428870183e-05
31800.0,5.2211141857672424e-05
31900.0,5.2145799655837725e-05
32000.0,5.207248489897938e-05
32100.0,5.2004784440168494e-05
32200.0,5.1939957409234925e-05
32300.0,5.187529179851637e-05
32400.0,5.180810278727593e-05
32500.0,5.173841059602649e-05
32600.0,5.167958656330749e-05
32700.0,5.161556725508413e-05
32800.0,5.154373485902789e-05
32900.0,5.147740142077628e-05
33000.0,5.141388174807198e-05
33100.0,5.134788189987163e-05
33200.0,5.1284681265705936e-05
33300.0,5.122688386865427e-05
33400.0,5.1169216599293864e-05
33500.0,5.111690436027194e-05
33600.0,5.10673067102441e-05
33700.0,5.100999795960008e-05
33800.0,5.0952817690818304e-05
33900.0,5.090094675760969e-05
34000.0,5.084659582040982e-05
34100.0,5.079494082389394e-05
34200.0,5.074339067336479e-05
34300.0,5.0689375506893756e-05
34400.0,5.0638039295118495e-05
34500.0,5.0589366115242574e-05
34600.0,5.054334091483447e-05
34700.0,5.050249987374375e-05
34800.0,5.0461724781753044e-05
34900.0,5.042864346949067e-05
35000.0,5.039560550320012e-05
35100.0,5.03651473180559e-05
35200.0,5.033219247030401e-05
35300.0,5.0286633812732576e-05
35400.0,5.024368185700648e-05
35500.0,5.0205843960236973e-05
35600.0,5.016302984700276e-05
35700.0,5.012028869286287e-05
35800.0,5.0080128205128203e-05
35900.0,5.0035024517162014e-05
36000.0,4.999750012499375e-05
36100.0,4.9952545082171936e-05
36200.0,4.991265285749938e-05
36300.0,4.9870337123478956e-05
36400.0,4.982809307887787e-05
36500.0,4.978839930296241e-05
36600.0,4.973392350922564e-05
36700.0,4.968450340338848e-05
36800.0,4.9640109208240255e-05
36900.0,4.9588416145988295e-05
37000.0,4.953683063357606e-05
37100.0,4.948290365678658e-05
37200.0,4.943398091848337e-05
37300.0,4.9377839225755484e-05
37400.0,4.9326690672322796e-05
37500.0,4.642741074330285e-05
37600.0,3.812137846904544e-05
37700.0,3.2246622166328076e-05
37800.0,2.791191001200212e-05
37900.0,2.4698066141421126e-05
38000.0,2.2191154605774138e-05
38100.0,2.010252286661976e-05
38200.0,1.8332141744119964e-05
38300.0,1.6826801729795218e-05
38400.0,1.5558148580318942e-05
38500.0,1.4501160092807425e-05
38600.0,4.075256401548597e-05
38700.0,3.832788225674571e-05
38800.0,3.612890794354256e-05
38900.0,3.413784863277916e-05
39000.0,4.312110562514823e-05
39100.0,6.152584085315833e-05
39200.0,6.856090657107317e-05
39300.0,7.492460711409145e-05
39400.0,7.16980793876984e-05
39500.0,6.86919338496677e-05
39600.0,6.598155815449583e-05
39700.0,7.146089897810914e-05
39800.0,6.89634034205848e-05
39900.0,7.395410408300609e-05
40000.0,7.140510974965369e-05
40100.0,6.90316924500038e-05
40200.0,6.682079997861734e-05
40300.0,6.480629398727204e-05
40400.0,6.295009316613789e-05
40500.0,6.116058322732165e-05
40600.0,5.94042937423517e-05
40700.0,5.775005775005775e-05
40800.0,5.6183878597875125e-05
40900.0,5.474742276507333e-05
41000.0,5.341937413861259e-05
41100.0,5.213030491015342e-05
41200.0,6.09963757986713e-05
41300.0,5.989578134046759e-05
41400.0,6.336147232565848e-05
41500.0,6.196702400983845e-05
41600.0,6.996692896490926e-05
41700.0,7.305469056772626e-05
41800.0,7.596135801034862e-05
41900.0,7.436440307256217e-05
42000.0,7.284819293629639e-05
42100.0,7.564487253838978e-05
42200.0,7.421945869274793e-05
42300.0,7.28066982162359e-05
42400.0,7.143906049697773e-05
42500.0,7.011147724882563e-05
42600.0,6.883944347134367e-05
42700.0,7.139072897449097e-05
42800.0,7.020396098137747e-05
42900.0,6.903166736909416e-05
43000.0,7.497001199520192e-05
43100.0,7.372482385033158e-05
43200.0,7.251831950880925e-05
43300.0,7.477652017266578e-05
43400.0,8.03473684562927e-05
43500.0,8.242555324031335e-05
43600.0,8.118332819172255e-05
43700.0,7.993196191401879e-05
43800.0,7.872825525589832e-05
43900.0,8.072277934738737e-05
44000.0,7.957129434951997e-05
44100.0,8.151066431191414e-05
44200.0,8.628384409401964e-05
44300.0,8.804031072360332e-05
44400.0,8.683696360083943e-05
44500.0,8.56890686455129e-05
44600.0,8.742959802127077e-05
44700.0,8.909876598209114e-05
44800.0,8.794035445459117e-05
44900.0,8.954154727793696e-05
45000.0,8.841685600377245e-05
45100.0,8.734156108483512e-05
45200.0,8.894167257431208e-05
45300.0,8.78882268550232e-05
45400.0,8.940591049702023e-05
45500.0,9.34303325362295e-05
45600.0,9.481865931406185e-05
45700.0,9.866433161081855e-05
45800.0,9.785573618093525e-05
45900.0,0.00010161495191435311
46000.0,0.00010289616819455511
46100.0,0.00010175708454120571
46200.0,0.00010298974549829482
46300.0,0.00010267611286905062
46400.0,0.00010265862507436917
46500.0,0.00010264090379981291
46600.0,0.0001026227099392427
46700.0,0.0001026045225275225
46800.0,0.00010258992939947585
