feature_accum_x,failure_rate
36469432644.0,0.0
36669432644.0,0.0
36869432644.0,0.0
37069432644.0,0.0
37269432644.0,0.0
37469432644.0,0.0
37669432644.0,0.0
37869432644.0,0.0
38069432644.0,0.0
38269432644.0,0.0
38469432644.0,0.0
38669432644.0,0.0
38869432644.0,0.0
39069432644.0,0.0
39269432644.0,0.0
39469432644.0,0.0
39669432644.0,0.0
39869432644.0,0.0
40069432644.0,0.0
40269432644.0,0.0
40469432644.0,0.0
40669432644.0,0.0
40869432644.0,0.0
41069432644.0,0.0
41269432644.0,0.0
41469432644.0,0.0
41669432644.0,0.0
41869432644.0,0.0
42069432644.0,0.0
42269432644.0,0.0
42469432644.0,0.0
42669432644.0,0.0
42869432644.0,0.0
43069432644.0,0.0
43269432644.0,0.0
43469432644.0,0.0
43669432644.0,0.0
43869432644.0,0.0
44069432644.0,0.0
44269432644.0,0.0
44469432644.0,0.0
44669432644.0,0.0
44869432644.0,0.0
45069432644.0,0.0
45269432644.0,0.0
45469432644.0,0.0
45669432644.0,0.0
45869432644.0,0.0
46069432644.0,0.0
46269432644.0,0.0
46469432644.0,0.0
46669432644.0,0.0
46869432644.0,0.0
47069432644.0,0.0
47269432644.0,0.0
47469432644.0,0.0
47669432644.0,0.0
47869432644.0,0.0
48069432644.0,0.0
48269432644.0,0.0
48469432644.0,0.0
48669432644.0,0.0
48869432644.0,0.0
49069432644.0,0.0
49269432644.0,0.0
49469432644.0,0.0
49669432644.0,0.0
49869432644.0,0.0
50069432644.0,0.0
50269432644.0,0.0
50469432644.0,0.0
50669432644.0,0.0
50869432644.0,0.0
51069432644.0,0.0
51269432644.0,0.0
51469432644.0,0.0
51669432644.0,0.0
51869432644.0,0.0
52069432644.0,0.0
52269432644.0,0.0
52469432644.0,0.0
52669432644.0,0.0
52869432644.0,0.0
53069432644.0,0.0
53269432644.0,0.0
53469432644.0,0.0
53669432644.0,0.0
53869432644.0,0.0
54069432644.0,0.0
54269432644.0,0.0
54469432644.0,0.0
54669432644.0,0.0
54869432644.0,0.0
55069432644.0,0.0
55269432644.0,0.0
55469432644.0,0.0
55669432644.0,0.0
55869432644.0,0.0
56069432644.0,0.0
56269432644.0,0.0
56469432644.0,0.0
56669432644.0,0.0
56869432644.0,0.0
57069432644.0,0.0
57269432644.0,0.0
57469432644.0,0.0
57669432644.0,0.0
57869432644.0,0.0
58069432644.0,0.0
58269432644.0,0.0
58469432644.0,0.0
58669432644.0,0.0
58869432644.0,0.0
59069432644.0,0.0
59269432644.0,0.0
59469432644.0,0.0
59669432644.0,0.0
59869432644.0,0.0
60069432644.0,0.0
60269432644.0,0.0
60469432644.0,0.0
60669432644.0,0.0
60869432644.0,0.0
61069432644.0,0.0
61269432644.0,0.0
61469432644.0,0.0
61669432644.0,0.0
61869432644.0,0.0
62069432644.0,0.0
62269432644.0,0.0
62469432644.0,0.0
62669432644.0,0.0
62869432644.0,0.0
63069432644.0,0.0
63269432644.0,0.0
63469432644.0,0.0
63669432644.0,0.0
63869432644.0,0.0
64069432644.0,0.0
64269432644.0,0.0
64469432644.0,0.0
64669432644.0,0.0
64869432644.0,0.0
65069432644.0,0.0
65269432644.0,0.0
65469432644.0,0.0
65669432644.0,0.0
65869432644.0,0.0
66069432644.0,0.0
66269432644.0,0.0
66469432644.0,0.0
66669432644.0,0.0
66869432644.0,0.0
67069432644.0,0.0
67269432644.0,0.0
67469432644.0,0.0
67669432644.0,0.0
67869432644.0,0.0
68069432644.0,0.0
68269432644.0,0.0
68469432644.0,0.0
68669432644.0,0.0
68869432644.0,0.0
69069432644.0,0.0
69269432644.0,0.0
69469432644.0,0.0
69669432644.0,0.0
69869432644.0,0.0
70069432644.0,0.0
70269432644.0,0.0
70469432644.0,0.0
70669432644.0,0.0
70869432644.0,0.0
71069432644.0,0.0
71269432644.0,0.0
71469432644.0,0.0
71669432644.0,0.0
71869432644.0,0.0
72069432644.0,0.0
72269432644.0,0.0
72469432644.0,0.0
72669432644.0,0.0
72869432644.0,0.0
73069432644.0,0.0
73269432644.0,0.0
73469432644.0,0.0
73669432644.0,0.0
73869432644.0,0.0
74069432644.0,0.0
74269432644.0,0.0
74469432644.0,0.0
74669432644.0,0.0
74869432644.0,0.0
75069432644.0,0.0
75269432644.0,0.0
75469432644.0,0.0
75669432644.0,0.0
75869432644.0,0.0
76069432644.0,0.0
76269432644.0,0.0
76469432644.0,0.0
76669432644.0,0.0
76869432644.0,0.0
77069432644.0,0.0
77269432644.0,0.0
77469432644.0,0.0
77669432644.0,0.0
77869432644.0,0.0
78069432644.0,0.0
78269432644.0,0.0
78469432644.0,0.0
78669432644.0,0.0
78869432644.0,0.0
79069432644.0,0.0
79269432644.0,0.0
79469432644.0,0.0
79669432644.0,0.0
79869432644.0,0.0
80069432644.0,0.0
80269432644.0,0.0
80469432644.0,0.0
80669432644.0,0.0
80869432644.0,0.0
81069432644.0,0.0
81269432644.0,0.0
81469432644.0,0.0
81669432644.0,0.0
81869432644.0,0.0
82069432644.0,0.0
82269432644.0,0.0
82469432644.0,0.0
82669432644.0,0.0
82869432644.0,0.0
83069432644.0,0.0
83269432644.0,0.0
83469432644.0,0.0
83669432644.0,0.0
83869432644.0,0.0
84069432644.0,0.0
84269432644.0,0.0
84469432644.0,0.0
84669432644.0,0.0
84869432644.0,0.0
85069432644.0,0.0
85269432644.0,0.0
85469432644.0,0.0
85669432644.0,0.0
85869432644.0,0.0
86069432644.0,0.0
86269432644.0,0.0
86469432644.0,0.0
86669432644.0,0.0
86869432644.0,0.0
87069432644.0,0.0
87269432644.0,0.0
87469432644.0,0.0
87669432644.0,0.0
87869432644.0,0.0
88069432644.0,0.0
88269432644.0,0.0
88469432644.0,0.0
88669432644.0,0.0
88869432644.0,0.0
89069432644.0,0.0
89269432644.0,0.0
89469432644.0,0.0
89669432644.0,0.0
89869432644.0,0.0
90069432644.0,0.0
90269432644.0,0.0
90469432644.0,0.0
90669432644.0,0.0
90869432644.0,0.0
91069432644.0,0.0
91269432644.0,0.0
91469432644.0,0.0
91669432644.0,0.0
91869432644.0,0.0
92069432644.0,0.0
92269432644.0,0.0
92469432644.0,0.0
92669432644.0,0.0
92869432644.0,0.0
93069432644.0,0.0
93269432644.0,0.0
93469432644.0,0.0
93669432644.0,0.0
93869432644.0,0.0
94069432644.0,0.0
94269432644.0,0.0
94469432644.0,0.0
94669432644.0,0.0
94869432644.0,0.0
95069432644.0,0.0
95269432644.0,0.0
95469432644.0,0.0
95669432644.0,0.0
95869432644.0,0.0
96069432644.0,0.0
96269432644.0,0.0
96469432644.0,0.0
96669432644.0,0.0
96869432644.0,0.0
97069432644.0,0.0
97269432644.0,0.0
97469432644.0,0.0
97669432644.0,0.0
97869432644.0,0.0
98069432644.0,0.0
98269432644.0,0.0
98469432644.0,0.0
98669432644.0,0.0
98869432644.0,0.0
99069432644.0,0.0
99269432644.0,0.0
99469432644.0,0.0
99669432644.0,0.0
99869432644.0,0.0
100069432644.0,0.0
100269432644.0,0.0
100469432644.0,0.0
100669432644.0,0.0
100869432644.0,0.0
101069432644.0,0.0
101269432644.0,0.0
101469432644.0,0.0
101669432644.0,0.0
101869432644.0,0.0
102069432644.0,0.0
102269432644.0,0.0
102469432644.0,0.0
102669432644.0,0.0
102869432644.0,0.0
103069432644.0,0.0
103269432644.0,0.0
103469432644.0,0.0
103669432644.0,0.0
103869432644.0,0.0
104069432644.0,0.0
104269432644.0,0.0
104469432644.0,0.0
104669432644.0,0.0
104869432644.0,0.0
105069432644.0,0.0
105269432644.0,0.0
105469432644.0,0.0
105669432644.0,0.0
105869432644.0,0.0
106069432644.0,0.0
106269432644.0,0.0
106469432644.0,0.0
106669432644.0,0.0
106869432644.0,0.0
107069432644.0,0.0
107269432644.0,0.0
107469432644.0,0.0
107669432644.0,0.0
107869432644.0,0.0
108069432644.0,0.0
108269432644.0,0.0
108469432644.0,0.0
108669432644.0,0.0
108869432644.0,0.0
109069432644.0,0.0
109269432644.0,0.0
109469432644.0,0.0
109669432644.0,0.0
109869432644.0,0.0
110069432644.0,0.0
110269432644.0,0.0
110469432644.0,0.0
110669432644.0,0.0
110869432644.0,0.0
111069432644.0,0.0
111269432644.0,0.0
111469432644.0,0.0
111669432644.0,0.0
111869432644.0,0.0
112069432644.0,0.0
112269432644.0,0.0
112469432644.0,0.0
112669432644.0,0.0
112869432644.0,0.0
113069432644.0,0.0
113269432644.0,0.0
113469432644.0,0.0
113669432644.0,0.0
113869432644.0,0.0
114069432644.0,0.0
114269432644.0,0.0
114469432644.0,0.0
114669432644.0,0.0
114869432644.0,0.0
115069432644.0,0.0
115269432644.0,0.0
115469432644.0,0.0
115669432644.0,0.0
115869432644.0,0.0
116069432644.0,0.0
116269432644.0,0.0
116469432644.0,0.0
116669432644.0,0.0
116869432644.0,0.0
117069432644.0,0.0
117269432644.0,0.0
117469432644.0,0.0
117669432644.0,0.0
117869432644.0,0.0
118069432644.0,0.0
118269432644.0,0.0
118469432644.0,0.0
118669432644.0,0.0
118869432644.0,0.0
119069432644.0,0.0
119269432644.0,0.0
119469432644.0,0.0
119669432644.0,0.0
119869432644.0,0.0
120069432644.0,0.0
120269432644.0,0.0
120469432644.0,0.0
120669432644.0,0.0
120869432644.0,0.0
121069432644.0,0.0
121269432644.0,0.0
121469432644.0,0.0
121669432644.0,0.0
121869432644.0,0.0
122069432644.0,0.0
122269432644.0,0.0
122469432644.0,0.0
122669432644.0,0.0
122869432644.0,0.0
123069432644.0,0.0
123269432644.0,0.0
123469432644.0,0.0
123669432644.0,0.0
123869432644.0,0.0
124069432644.0,0.0
124269432644.0,0.0
124469432644.0,0.0
124669432644.0,0.0
124869432644.0,0.0
125069432644.0,0.0
125269432644.0,0.0
125469432644.0,0.0
125669432644.0,0.0
125869432644.0,0.0
126069432644.0,0.0
126269432644.0,0.0
126469432644.0,0.0
126669432644.0,0.0
126869432644.0,0.0
127069432644.0,0.0
127269432644.0,0.0
127469432644.0,0.0
127669432644.0,0.0
127869432644.0,0.0
128069432644.0,0.0
128269432644.0,0.0
128469432644.0,0.0
128669432644.0,0.0
128869432644.0,0.0
129069432644.0,0.0
129269432644.0,0.0
129469432644.0,0.0
129669432644.0,0.0
129869432644.0,0.0
130069432644.0,0.0
130269432644.0,0.0
130469432644.0,0.0
130669432644.0,0.0
130869432644.0,0.0
131069432644.0,0.0
131269432644.0,0.0
131469432644.0,0.0
131669432644.0,0.0
131869432644.0,0.0
132069432644.0,0.0
132269432644.0,0.0
132469432644.0,0.0
132669432644.0,0.0
132869432644.0,0.0
133069432644.0,0.0
133269432644.0,0.0
133469432644.0,0.0
133669432644.0,0.0
133869432644.0,0.0
134069432644.0,0.0
134269432644.0,0.0
134469432644.0,0.0
134669432644.0,0.0
134869432644.0,0.0
135069432644.0,0.0
135269432644.0,0.0
135469432644.0,0.0
135669432644.0,0.0
135869432644.0,0.0
136069432644.0,0.0
136269432644.0,0.0
136469432644.0,0.0
136669432644.0,0.0
136869432644.0,0.0
137069432644.0,0.0
137269432644.0,0.0
137469432644.0,0.0
137669432644.0,0.0
137869432644.0,0.0
138069432644.0,0.0
138269432644.0,0.0
138469432644.0,0.0
138669432644.0,0.0
138869432644.0,0.0
139069432644.0,0.0
139269432644.0,0.0
139469432644.0,0.0
139669432644.0,0.0
139869432644.0,0.0
140069432644.0,0.0
140269432644.0,0.0
140469432644.0,0.0
140669432644.0,0.0
140869432644.0,0.0
141069432644.0,0.0
141269432644.0,0.0
141469432644.0,0.0
141669432644.0,0.0
141869432644.0,0.0
142069432644.0,0.0
142269432644.0,0.0
142469432644.0,0.0
142669432644.0,0.0
142869432644.0,0.0
143069432644.0,0.0
143269432644.0,0.0
143469432644.0,0.0
143669432644.0,0.0
143869432644.0,0.0
144069432644.0,0.0
144269432644.0,0.0
144469432644.0,0.0
144669432644.0,0.0
144869432644.0,0.0
145069432644.0,0.0
145269432644.0,0.0
145469432644.0,0.0
145669432644.0,0.0
145869432644.0,0.0
146069432644.0,0.0
146269432644.0,0.0
146469432644.0,0.0
146669432644.0,0.0
146869432644.0,0.0
147069432644.0,0.0
147269432644.0,0.0
147469432644.0,0.0
147669432644.0,0.0
147869432644.0,0.0
148069432644.0,0.0
148269432644.0,0.0
148469432644.0,0.0
148669432644.0,0.0
148869432644.0,0.0
149069432644.0,0.0
149269432644.0,0.0
149469432644.0,0.0
149669432644.0,0.0
149869432644.0,0.0
150069432644.0,0.0
150269432644.0,0.0
150469432644.0,0.0
150669432644.0,0.0
150869432644.0,0.0
151069432644.0,0.0
151269432644.0,0.0
151469432644.0,0.0
151669432644.0,0.0
151869432644.0,0.0
152069432644.0,0.0
152269432644.0,0.0
152469432644.0,0.0
152669432644.0,0.0
152869432644.0,0.0
153069432644.0,0.0
153269432644.0,0.0
153469432644.0,0.0
153669432644.0,0.0
153869432644.0,0.0
154069432644.0,0.0
154269432644.0,0.0
154469432644.0,0.0
154669432644.0,0.0
154869432644.0,0.0
155069432644.0,0.0
155269432644.0,0.0
155469432644.0,0.0
155669432644.0,0.0
155869432644.0,0.0
156069432644.0,0.0
156269432644.0,0.0
156469432644.0,0.0
156669432644.0,0.0
156869432644.0,0.0
157069432644.0,0.0
157269432644.0,0.0
157469432644.0,0.0
157669432644.0,0.0
157869432644.0,0.0
158069432644.0,0.0
158269432644.0,0.0
158469432644.0,0.0
158669432644.0,0.0
158869432644.0,0.0
159069432644.0,0.0
159269432644.0,0.0
159469432644.0,0.0
159669432644.0,0.0
159869432644.0,0.0
160069432644.0,0.0
160269432644.0,0.0
160469432644.0,0.0
160669432644.0,0.0
160869432644.0,0.0
161069432644.0,0.0
161269432644.0,0.0
161469432644.0,0.0
161669432644.0,0.0
161869432644.0,0.0
162069432644.0,0.0
162269432644.0,0.0
162469432644.0,0.0
162669432644.0,0.0
162869432644.0,0.0
163069432644.0,0.0
163269432644.0,0.0
163469432644.0,0.0
163669432644.0,0.0
163869432644.0,0.0
164069432644.0,0.0
164269432644.0,0.0
164469432644.0,0.0
164669432644.0,0.0
164869432644.0,0.0
165069432644.0,0.0
165269432644.0,0.0
165469432644.0,0.0
165669432644.0,0.0
165869432644.0,0.0
166069432644.0,0.0
166269432644.0,0.0
166469432644.0,0.0
166669432644.0,0.0
166869432644.0,0.0
167069432644.0,0.0
167269432644.0,0.0
167469432644.0,0.0
167669432644.0,0.0
167869432644.0,0.0
168069432644.0,0.0
168269432644.0,0.0
168469432644.0,0.0
168669432644.0,0.0
168869432644.0,0.0
169069432644.0,0.0
169269432644.0,0.0
169469432644.0,0.0
169669432644.0,0.0
169869432644.0,0.0
170069432644.0,0.0
170269432644.0,0.0
170469432644.0,0.0
170669432644.0,0.0
170869432644.0,0.0
171069432644.0,0.0
171269432644.0,0.0
171469432644.0,0.0
171669432644.0,0.0
171869432644.0,0.0
172069432644.0,0.0
172269432644.0,0.0
172469432644.0,0.0
172669432644.0,0.0
172869432644.0,0.0
173069432644.0,0.0
173269432644.0,0.0
173469432644.0,0.0
173669432644.0,0.0
173869432644.0,0.0
174069432644.0,0.0
174269432644.0,0.0
174469432644.0,0.0
174669432644.0,0.0
174869432644.0,0.0
175069432644.0,0.0
175269432644.0,0.0
175469432644.0,0.0
175669432644.0,0.0
175869432644.0,0.0
176069432644.0,0.0
176269432644.0,0.0
176469432644.0,0.0
176669432644.0,0.0
176869432644.0,0.0
177069432644.0,0.0
177269432644.0,0.0
177469432644.0,0.0
177669432644.0,0.0
177869432644.0,0.0
178069432644.0,0.0
178269432644.0,0.0
178469432644.0,0.0
178669432644.0,0.0
178869432644.0,0.0
179069432644.0,0.0
179269432644.0,0.0
179469432644.0,0.0
179669432644.0,0.0
179869432644.0,0.0
180069432644.0,0.0
180269432644.0,0.0
180469432644.0,0.0
180669432644.0,0.0
180869432644.0,0.0
181069432644.0,0.0
181269432644.0,0.0
181469432644.0,0.0
181669432644.0,0.0
181869432644.0,0.0
182069432644.0,0.0
182269432644.0,0.0
182469432644.0,0.0
182669432644.0,0.0
182869432644.0,0.0
183069432644.0,0.0
183269432644.0,0.0
183469432644.0,0.0
183669432644.0,0.0
183869432644.0,0.0
184069432644.0,0.0
184269432644.0,0.0
184469432644.0,0.0
184669432644.0,0.0
184869432644.0,0.0
185069432644.0,0.0
185269432644.0,0.0
185469432644.0,0.0
185669432644.0,0.0
185869432644.0,0.0
186069432644.0,0.0
186269432644.0,0.0
186469432644.0,0.0
186669432644.0,0.0
186869432644.0,0.0
187069432644.0,0.0
187269432644.0,0.0
187469432644.0,0.0
187669432644.0,0.0
187869432644.0,0.0
188069432644.0,0.0
188269432644.0,0.0
188469432644.0,0.0
188669432644.0,0.0
188869432644.0,0.0
189069432644.0,0.0
189269432644.0,0.0
189469432644.0,0.0
189669432644.0,0.0
189869432644.0,0.0
190069432644.0,0.0
190269432644.0,0.0
190469432644.0,0.0
190669432644.0,0.0
190869432644.0,0.0
191069432644.0,0.0
191269432644.0,0.0
191469432644.0,0.0
191669432644.0,0.0
191869432644.0,0.0
192069432644.0,0.0
192269432644.0,0.0
192469432644.0,0.0
192669432644.0,0.0
192869432644.0,0.0
193069432644.0,0.0
193269432644.0,0.0
193469432644.0,0.0
193669432644.0,0.0
193869432644.0,0.0
194069432644.0,0.0
194269432644.0,0.0
194469432644.0,0.0
194669432644.0,0.0
194869432644.0,0.0
195069432644.0,0.0
195269432644.0,0.0
195469432644.0,0.0
195669432644.0,0.0
195869432644.0,0.0
196069432644.0,0.0
196269432644.0,0.0
196469432644.0,0.0
196669432644.0,0.0
196869432644.0,0.0
197069432644.0,0.0
197269432644.0,0.0
197469432644.0,0.0
197669432644.0,0.0
197869432644.0,0.0
198069432644.0,0.0
198269432644.0,0.0
198469432644.0,0.0
198669432644.0,0.0
198869432644.0,0.0
199069432644.0,0.0
199269432644.0,0.0
199469432644.0,0.0
199669432644.0,0.0
199869432644.0,0.0
200069432644.0,0.0
200269432644.0,0.0
200469432644.0,0.0
200669432644.0,0.0
200869432644.0,0.0
201069432644.0,0.0
201269432644.0,0.0
201469432644.0,0.0
201669432644.0,0.0
201869432644.0,0.0
202069432644.0,0.0
202269432644.0,0.0
202469432644.0,0.0
202669432644.0,0.0
202869432644.0,0.0
203069432644.0,0.0
203269432644.0,0.0
203469432644.0,0.0
203669432644.0,0.0
203869432644.0,0.0
204069432644.0,0.0
204269432644.0,0.0
204469432644.0,0.0
204669432644.0,0.0
204869432644.0,0.0
205069432644.0,0.0
205269432644.0,0.0
205469432644.0,0.0
205669432644.0,0.0
205869432644.0,0.0
206069432644.0,0.0
206269432644.0,0.0
206469432644.0,0.0
206669432644.0,0.0
206869432644.0,0.0
207069432644.0,0.0
207269432644.0,0.0
207469432644.0,0.0
207669432644.0,0.0
207869432644.0,0.0
208069432644.0,0.0
208269432644.0,0.0
208469432644.0,0.0
208669432644.0,0.0
208869432644.0,0.0
209069432644.0,0.0
209269432644.0,0.0
209469432644.0,0.0
209669432644.0,0.0
209869432644.0,0.0
210069432644.0,0.0
210269432644.0,0.0
210469432644.0,0.0
210669432644.0,0.0
210869432644.0,0.0
211069432644.0,0.0
211269432644.0,0.0
211469432644.0,0.0
211669432644.0,0.0
211869432644.0,0.0
212069432644.0,0.0
212269432644.0,0.0
212469432644.0,0.0
212669432644.0,0.0
212869432644.0,0.0
213069432644.0,0.0
213269432644.0,0.0
213469432644.0,0.0
213669432644.0,0.0
213869432644.0,0.0
214069432644.0,0.0
214269432644.0,0.0
214469432644.0,0.0
214669432644.0,0.0
214869432644.0,0.0
215069432644.0,0.0
215269432644.0,0.0
215469432644.0,0.0
215669432644.0,0.0
215869432644.0,0.0
216069432644.0,0.0
216269432644.0,0.0
216469432644.0,0.0
216669432644.0,0.0
216869432644.0,0.0
217069432644.0,0.0
217269432644.0,0.0
217469432644.0,0.0
217669432644.0,0.0
217869432644.0,0.0
218069432644.0,0.0
218269432644.0,0.0
218469432644.0,0.0
218669432644.0,0.0
218869432644.0,0.0
219069432644.0,0.0
219269432644.0,0.0
219469432644.0,0.0
219669432644.0,0.0
219869432644.0,0.0
220069432644.0,0.0
220269432644.0,0.0
220469432644.0,0.0
220669432644.0,0.0
220869432644.0,0.0
221069432644.0,0.0
221269432644.0,0.0
221469432644.0,0.0
221669432644.0,0.0
221869432644.0,0.0
222069432644.0,0.0
222269432644.0,0.0
222469432644.0,0.0
222669432644.0,0.0
222869432644.0,0.0
223069432644.0,0.0
223269432644.0,0.0
223469432644.0,0.0
223669432644.0,0.0
223869432644.0,0.0
224069432644.0,0.0
224269432644.0,0.0
224469432644.0,0.0
224669432644.0,0.0
224869432644.0,0.0
225069432644.0,0.0
225269432644.0,0.0
225469432644.0,0.0
225669432644.0,0.0
225869432644.0,0.0
226069432644.0,0.0
226269432644.0,0.0
226469432644.0,0.0
226669432644.0,0.0
226869432644.0,0.0
227069432644.0,0.0
227269432644.0,0.0
227469432644.0,0.0
227669432644.0,0.0
227869432644.0,0.0
228069432644.0,0.0
228269432644.0,0.0
228469432644.0,0.0
228669432644.0,0.0
228869432644.0,0.0
229069432644.0,0.0
229269432644.0,0.0
229469432644.0,0.0
229669432644.0,0.0
229869432644.0,0.0
230069432644.0,0.0
230269432644.0,0.0
230469432644.0,0.0
230669432644.0,0.0
230869432644.0,0.0
231069432644.0,0.0
231269432644.0,0.0
231469432644.0,0.0
231669432644.0,0.0
231869432644.0,0.0
232069432644.0,0.0
232269432644.0,0.0
232469432644.0,0.0
232669432644.0,0.0
232869432644.0,0.0
233069432644.0,0.0
233269432644.0,0.0
233469432644.0,0.0
233669432644.0,0.0
233869432644.0,0.0
234069432644.0,0.0
234269432644.0,0.0
234469432644.0,0.0
234669432644.0,0.0
234869432644.0,0.0
235069432644.0,0.0
235269432644.0,0.0
235469432644.0,0.0
235669432644.0,0.0
235869432644.0,0.0
236069432644.0,0.0
236269432644.0,0.0
236469432644.0,0.0
236669432644.0,0.0
236869432644.0,0.0
237069432644.0,0.0
237269432644.0,0.0
237469432644.0,0.0
237669432644.0,0.0
237869432644.0,0.0
238069432644.0,0.0
238269432644.0,0.0
238469432644.0,0.0
238669432644.0,0.0
238869432644.0,0.0
239069432644.0,0.0
239269432644.0,0.0
239469432644.0,0.0
239669432644.0,0.0
239869432644.0,0.0
240069432644.0,0.0
240269432644.0,0.0
240469432644.0,0.0
240669432644.0,0.0
240869432644.0,0.0
241069432644.0,0.0
241269432644.0,0.0
241469432644.0,0.0
241669432644.0,0.0
241869432644.0,0.0
242069432644.0,0.0
242269432644.0,0.0
242469432644.0,0.0
242669432644.0,0.0
242869432644.0,0.0
243069432644.0,0.0
243269432644.0,0.0
243469432644.0,0.0
243669432644.0,0.0
243869432644.0,0.0
244069432644.0,0.0
244269432644.0,0.0
244469432644.0,0.0
244669432644.0,0.0
244869432644.0,0.0
245069432644.0,0.0
245269432644.0,0.0
245469432644.0,0.0
245669432644.0,0.0
245869432644.0,0.0
246069432644.0,0.0
246269432644.0,0.0
246469432644.0,0.0
246669432644.0,0.0
246869432644.0,0.0
247069432644.0,0.0
247269432644.0,0.0
247469432644.0,0.0
247669432644.0,0.0
247869432644.0,0.0
248069432644.0,0.0
248269432644.0,0.0
248469432644.0,0.0
248669432644.0,0.0
248869432644.0,0.0
249069432644.0,0.0
249269432644.0,0.0
249469432644.0,0.0
249669432644.0,0.0
249869432644.0,0.0
250069432644.0,0.0
250269432644.0,0.0
250469432644.0,0.0
250669432644.0,0.0
250869432644.0,0.0
251069432644.0,0.0
251269432644.0,0.0
251469432644.0,0.0
251669432644.0,0.0
251869432644.0,0.0
252069432644.0,0.0
252269432644.0,0.0
252469432644.0,0.0
252669432644.0,0.0
252869432644.0,0.0
253069432644.0,0.0
253269432644.0,0.0
253469432644.0,0.0
253669432644.0,0.0
253869432644.0,0.0
254069432644.0,0.0
