feature_accum_x,failure_rate
0.0,0.013227513227513227
200000000.0,0.012987012987012988
400000000.0,0.012594458438287154
600000000.0,0.012048192771084338
800000000.0,0.01126126126126126
1000000000.0,0.00992063492063492
1200000000.0,0.008695652173913044
1400000000.0,0.008210180623973728
1600000000.0,0.00778816199376947
1800000000.0,0.006954102920723227
2000000000.0,0.006289308176100629
2200000000.0,0.005592841163310962
2400000000.0,0.004975124378109453
2600000000.0,0.004578754578754579
2800000000.0,0.004233700254022015
3000000000.0,0.0039032006245121
3200000000.0,0.0036363636363636364
3400000000.0,0.0034129692832764505
3600000000.0,0.0031766200762388818
3800000000.0,0.0030193236714975845
4000000000.0,0.0028620492272467086
4200000000.0,0.002733734281027884
4400000000.0,0.0026096033402922755
4600000000.0,0.0024875621890547263
4800000000.0,0.0023719165085388993
5000000000.0,0.0022624434389140274
5200000000.0,0.002154243860404998
5400000000.0,0.0020721094073767096
5600000000.0,0.0019817677368212444
5800000000.0,0.0019149751053236309
6000000000.0,0.0018628912071535022
6200000000.0,0.0018031013342949874
6400000000.0,0.0017452006980802793
6600000000.0,0.001692047377326565
6800000000.0,0.0016469038208168643
7000000000.0,0.0015928639694170119
7200000000.0,0.0015532774153463808
7400000000.0,0.001516990291262136
7600000000.0,0.0014784151389710231
7800000000.0,0.001442169022209403
8000000000.0,0.0014048890137679123
8200000000.0,0.0013747594171020072
8400000000.0,0.0013383297644539614
8600000000.0,0.0013017443374121322
8800000000.0,0.001271617497456765
9000000000.0,0.0012419274714356682
9200000000.0,0.0012138868657441126
9400000000.0,0.0011899095668729176
9600000000.0,0.0011665888940737283
9800000000.0,0.0011465260261407934
10000000000.0,0.0011215791834903544
10200000000.0,0.001102049812651532
10400000000.0,0.0010820168794633195
10600000000.0,0.0010624734381640458
10800000000.0,0.001043187982474442
11000000000.0,0.001027115858668858
11200000000.0,0.00101010101010101
11400000000.0,0.0009938382031405286
11600000000.0,0.0009786651008025053
11800000000.0,0.0009626492106276473
12000000000.0,0.0009503896597605018
12200000000.0,0.0009342301943198804
12400000000.0,0.0009169264624977076
12600000000.0,0.0009033423667570009
12800000000.0,0.000889521437466643
13000000000.0,0.0008730574471800245
13200000000.0,0.0008574858514834505
13400000000.0,0.0008264462809917355
13600000000.0,0.0008090614886731392
13800000000.0,0.0007891414141414141
14000000000.0,0.0007675775253300583
14200000000.0,0.0008809279107326384
14400000000.0,0.0008426966292134832
14600000000.0,0.0007707129094412332
14800000000.0,0.0006661485511269013
15000000000.0,0.0005704506560182544
15200000000.0,0.0005763214226905978
15400000000.0,0.0005008227802818917
15600000000.0,0.0004958780140085539
15800000000.0,0.00043447564220930866
16000000000.0,0.00043528728961114336
16200000000.0,0.000437636761487965
16400000000.0,0.00040192926045016077
16600000000.0,0.0004074375879694792
16800000000.0,0.00037904893177119226
17000000000.0,0.0003869220352099052
17200000000.0,0.00036397828262913645
17400000000.0,0.00037282399839398895
