feature_accum_x,failure_rate
4480.0,0.0012345679012345679
200004480.0,0.0010193679918450561
400004480.0,0.0009057971014492754
600004480.0,0.0008340283569641367
800004480.0,0.000791765637371338
1000004480.0,0.0007507507507507507
1200004480.0,0.0007117437722419929
1400004480.0,0.0006858710562414266
1600004480.0,0.0006472491909385113
1800004480.0,0.0006222775357809583
2000004480.0,0.0006020469596628537
2200004480.0,0.0005790387955993051
2400004480.0,0.0005624296962879641
2600004480.0,0.0005434782608695652
2800004480.0,0.0005241090146750524
3000004480.0,0.000508646998982706
3200004480.0,0.0004901960784313725
3400004480.0,0.00047732696897374703
3600004480.0,0.0004616805170821791
3800004480.0,0.0004484304932735426
4000004480.0,0.00043572984749455336
4200004480.0,0.00042122999157540015
4400004480.0,0.0004091653027823241
4600004480.0,0.00039761431411530816
4800004480.0,0.00038550501156515033
5000004480.0,0.0003734129947722181
5200004480.0,0.00036483035388544326
5400004480.0,0.00035536602700781805
5600004480.0,0.00034722222222222224
5800004480.0,0.0003386386725364037
6000004480.0,0.0003299241174529858
6200004480.0,0.0003224766204450177
6400004480.0,0.00031496062992125983
6600004480.0,0.00030665440049064706
6800004480.0,0.00030048076923076925
7000004480.0,0.0002935995302407516
7200004480.0,0.0002875215641173088
7400004480.0,0.00028121484814398203
7600004480.0,0.00027495188342040145
7800004480.0,0.00027005130974885227
8000004480.0,0.00026469031233456857
8200004480.0,0.00025926886180969663
8400004480.0,0.0002544529262086514
8600004480.0,0.0002498750624687656
8800004480.0,0.0002455795677799607
9000004480.0,0.00024177949709864604
9200004480.0,0.00023730422401518748
9400004480.0,0.0002333177788147457
9600004480.0,0.00022914757103574703
9800004480.0,0.00022558087074216106
10000004480.0,0.00022143489813994686
10200004480.0,0.00021853146853146853
10400004480.0,0.00021510002151000216
10600004480.0,0.00021235931195582927
10800004480.0,0.00020885547201336674
11000004480.0,0.0002057189878625797
11200004480.0,0.00020308692120227456
11400004480.0,0.0002004008016032064
11600004480.0,0.00019739439399921041
11800004480.0,0.0001949317738791423
12000004480.0,0.000192789666473877
12200004480.0,0.00018982536066818528
12400004480.0,0.00018758206715438003
12600004480.0,0.00018535681186283596
12800004480.0,0.00018341892883345562
13000004480.0,0.0001812250815512867
13200004480.0,0.0001792435920415845
13400004480.0,0.0001772421127259837
13600004480.0,0.0001752541184717841
13800004480.0,0.0001734304543877905
14000004480.0,0.00017167381974248928
14200004480.0,0.00016972165648336727
14400004480.0,0.00016775708773695687
14600004480.0,0.00016572754391779913
14800004480.0,0.0001639344262295082
15000004480.0,0.0001623640201331385
15200004480.0,0.00016056518946692356
15400004480.0,0.0001589825119236884
15600004480.0,0.00015735641227380016
15800004480.0,0.00015576323987538941
16000004480.0,0.0001541782300339192
16200004480.0,0.00015262515262515263
16400004480.0,0.00015105740181268882
16600004480.0,0.0001497005988023952
16800004480.0,0.0001483239394838327
17000004480.0,0.00014699397324709687
17200004480.0,0.00014585764294049007
17400004480.0,0.0001444460494005489
17600004480.0,0.000143000143000143
17800004480.0,0.00014182385477237272
18000004480.0,0.0001406271972999578
18200004480.0,0.00013956734124214934
18400004480.0,0.0001383891502906172
18600004480.0,0.00013709898546750753
18800004480.0,0.0001361285053090117
19000004480.0,0.0001349527665317139
19200004480.0,0.00013392259274139549
19400004480.0,0.000132890365448505
19600004480.0,0.00013197835554968986
19800004480.0,0.00013109596224436288
20000004480.0,0.00013005592404734037
20200004480.0,0.0001290489095367144
20400004480.0,0.00012807377049180329
20600004480.0,0.00012714558169103624
20800004480.0,0.00012626262626262626
21000004480.0,0.0001252975817566721
21200004480.0,0.00012454851164528583
21400004480.0,0.00012357884330202668
21600004480.0,0.00012253400318588408
21800004480.0,0.00012168410805548795
22000004480.0,0.00012084592145015106
22200004480.0,0.0001199760047990402
22400004480.0,0.00011913271384322135
22600004480.0,0.00011844131232974062
22800004480.0,0.00011770244821092278
23000004480.0,0.00011691804045364199
23200004480.0,0.00011621150493898897
23400004480.0,0.00011560693641618497
23600004480.0,0.00011479738261967628
23800004480.0,0.00011415525114155251
24000004480.0,0.00011346873936230568
24200004480.0,0.0001127141568981064
24400004480.0,0.0001120699316373417
24600004480.0,0.00011135857461024499
24800004480.0,0.00011064394777605666
25000004480.0,0.00011012003083360864
25200004480.0,0.00010957703265395574
25400004480.0,0.00010893246187363834
25600004480.0,0.00010834236186348862
25800004480.0,0.00010777023386140747
26000004480.0,0.00010713520462824084
26200004480.0,0.00010665529010238908
26400004480.0,0.00010599957600169599
26600004480.0,0.00010545186122535063
26800004480.0,0.0001048987726843596
27000004480.0,0.00010431879824744419
27200004480.0,0.00010374520178441747
27400004480.0,0.00010320982557539478
27600004480.0,0.00010269049086054631
27800004480.0,0.0001021659174499387
28000004480.0,0.00010175010175010175
28200004480.0,0.00010126582278481013
28400004480.0,0.00010073536818777072
28600004480.0,0.00010029084344599338
28800004480.0,9.974067424695791e-05
29000004480.0,9.917683229197659e-05
29200004480.0,9.876543209876543e-05
29400004480.0,9.821253191907288e-05
29600004480.0,9.773260359655981e-05
29800004480.0,9.726680284019065e-05
30000004480.0,9.671179883945841e-05
30200004480.0,9.62741888899586e-05
