feature_accum_x,failure_rate
27800087784.0,0.0
28000087784.0,0.0
28200087784.0,0.0
28400087784.0,0.0
28600087784.0,0.0
28800087784.0,0.0
29000087784.0,0.0
29200087784.0,0.0
29400087784.0,0.0
29600087784.0,0.0
29800087784.0,0.0
30000087784.0,0.0
30200087784.0,0.0
30400087784.0,0.0
30600087784.0,0.0
30800087784.0,0.0
31000087784.0,0.0
31200087784.0,0.0
31400087784.0,0.0
31600087784.0,0.0
31800087784.0,0.0
32000087784.0,0.0
32200087784.0,0.0
32400087784.0,0.0
32600087784.0,0.0
32800087784.0,0.0
33000087784.0,0.0
33200087784.0,0.0
33400087784.0,0.0
33600087784.0,0.0
33800087784.0,0.0
34000087784.0,0.0
34200087784.0,0.0
34400087784.0,0.0
34600087784.0,0.0
34800087784.0,0.0
35000087784.0,0.0
35200087784.0,0.0
35400087784.0,0.0
35600087784.0,0.0
35800087784.0,0.0
36000087784.0,0.0
36200087784.0,0.0
36400087784.0,0.0
36600087784.0,0.0
36800087784.0,0.0
37000087784.0,0.0
37200087784.0,0.0
37400087784.0,0.0
37600087784.0,0.0
37800087784.0,0.0
38000087784.0,0.0
38200087784.0,0.0
38400087784.0,0.0
38600087784.0,0.0
38800087784.0,0.0
39000087784.0,0.0
39200087784.0,0.0
39400087784.0,0.0
39600087784.0,0.0
39800087784.0,0.0
40000087784.0,0.0
40200087784.0,0.0
40400087784.0,0.0
40600087784.0,0.0
40800087784.0,0.0
41000087784.0,0.0
41200087784.0,0.0
41400087784.0,0.0
41600087784.0,0.0
41800087784.0,0.0
42000087784.0,0.0
42200087784.0,0.0
42400087784.0,0.0
42600087784.0,0.0
42800087784.0,0.0
43000087784.0,0.0
43200087784.0,0.0
43400087784.0,0.0
43600087784.0,0.0
43800087784.0,0.0
44000087784.0,0.0
44200087784.0,0.0
44400087784.0,0.0
44600087784.0,0.0
44800087784.0,0.0
45000087784.0,0.0
45200087784.0,0.0
45400087784.0,0.0
45600087784.0,0.0
45800087784.0,0.0
46000087784.0,0.0
46200087784.0,0.0
46400087784.0,0.0
46600087784.0,0.0
46800087784.0,0.0
47000087784.0,0.0
47200087784.0,0.0
47400087784.0,0.0
47600087784.0,0.0
47800087784.0,0.0
48000087784.0,0.0
48200087784.0,0.0
48400087784.0,0.0
48600087784.0,0.0
48800087784.0,0.0
49000087784.0,0.0
49200087784.0,0.0
49400087784.0,0.0
49600087784.0,0.0
49800087784.0,0.0
50000087784.0,0.0
50200087784.0,0.0
50400087784.0,0.0
50600087784.0,0.0
50800087784.0,0.0
51000087784.0,0.0
51200087784.0,0.0
51400087784.0,0.0
51600087784.0,0.0
51800087784.0,0.0
52000087784.0,0.0
52200087784.0,0.0
52400087784.0,0.0
52600087784.0,0.0
52800087784.0,0.0
53000087784.0,0.0
53200087784.0,0.0
53400087784.0,0.0
53600087784.0,0.0
53800087784.0,0.0
54000087784.0,0.0
54200087784.0,0.0
54400087784.0,0.0
54600087784.0,0.0
54800087784.0,0.0
55000087784.0,0.0
55200087784.0,0.0
55400087784.0,0.0
55600087784.0,0.0
55800087784.0,0.0
56000087784.0,0.0
56200087784.0,0.0
56400087784.0,0.0
56600087784.0,0.0
56800087784.0,0.0
57000087784.0,0.0
57200087784.0,0.0
57400087784.0,0.0
57600087784.0,0.0
57800087784.0,0.0
58000087784.0,0.0
58200087784.0,0.0
58400087784.0,0.0
58600087784.0,0.0
58800087784.0,0.0
59000087784.0,0.0
59200087784.0,0.0
59400087784.0,0.0
59600087784.0,0.0
59800087784.0,0.0
60000087784.0,0.0
60200087784.0,0.0
60400087784.0,0.0
60600087784.0,0.0
60800087784.0,0.0
61000087784.0,0.0
61200087784.0,0.0
61400087784.0,0.0
61600087784.0,0.0
61800087784.0,0.0
62000087784.0,0.0
62200087784.0,0.0
62400087784.0,0.0
62600087784.0,0.0
62800087784.0,0.0
63000087784.0,0.0
63200087784.0,0.0
63400087784.0,0.0
63600087784.0,0.0
63800087784.0,0.0
64000087784.0,0.0
64200087784.0,0.0
64400087784.0,0.0
64600087784.0,0.0
64800087784.0,0.0
65000087784.0,0.0
65200087784.0,0.0
65400087784.0,0.0
65600087784.0,0.0
65800087784.0,0.0
66000087784.0,0.0
66200087784.0,0.0
66400087784.0,0.0
66600087784.0,0.0
66800087784.0,0.0
67000087784.0,0.0
67200087784.0,0.0
67400087784.0,0.0
67600087784.0,0.0
67800087784.0,0.0
68000087784.0,0.0
68200087784.0,0.0
68400087784.0,0.0
68600087784.0,0.0
68800087784.0,0.0
69000087784.0,0.0
69200087784.0,0.0
69400087784.0,0.0
69600087784.0,0.0
69800087784.0,0.0
70000087784.0,0.0
70200087784.0,0.0
70400087784.0,0.0
70600087784.0,0.0
70800087784.0,0.0
71000087784.0,0.0
71200087784.0,0.0
71400087784.0,0.0
71600087784.0,0.0
71800087784.0,0.0
72000087784.0,0.0
72200087784.0,0.0
72400087784.0,0.0
72600087784.0,0.0
72800087784.0,0.0
73000087784.0,0.0
73200087784.0,0.0
73400087784.0,0.0
73600087784.0,0.0
73800087784.0,0.0
74000087784.0,0.0
74200087784.0,0.0
74400087784.0,0.0
74600087784.0,0.0
74800087784.0,0.0
75000087784.0,0.0
75200087784.0,0.0
75400087784.0,0.0
75600087784.0,0.0
75800087784.0,0.0
76000087784.0,0.0
76200087784.0,0.0
76400087784.0,0.0
76600087784.0,0.0
76800087784.0,0.0
77000087784.0,0.0
77200087784.0,0.0
77400087784.0,0.0
77600087784.0,0.0
77800087784.0,0.0
78000087784.0,0.0
78200087784.0,0.0
78400087784.0,0.0
78600087784.0,0.0
78800087784.0,0.0
79000087784.0,0.0
79200087784.0,0.0
79400087784.0,0.0
79600087784.0,0.0
79800087784.0,0.0
80000087784.0,0.0
80200087784.0,0.0
80400087784.0,0.0
80600087784.0,0.0
80800087784.0,0.0
81000087784.0,0.0
81200087784.0,0.0
81400087784.0,0.0
81600087784.0,0.0
81800087784.0,0.0
82000087784.0,0.0
82200087784.0,0.0
82400087784.0,0.0
82600087784.0,0.0
82800087784.0,0.0
83000087784.0,0.0
83200087784.0,0.0
83400087784.0,0.0
83600087784.0,0.0
83800087784.0,0.0
84000087784.0,0.0
84200087784.0,0.0
84400087784.0,0.0
84600087784.0,0.0
84800087784.0,0.0
85000087784.0,0.0
85200087784.0,0.0
85400087784.0,0.0
85600087784.0,0.0
85800087784.0,0.0
86000087784.0,0.0
86200087784.0,0.0
86400087784.0,0.0
86600087784.0,0.0
86800087784.0,0.0
87000087784.0,0.0
87200087784.0,6.852131012744963e-05
87400087784.0,6.645843025187745e-05
87600087784.0,6.445375443119562e-05
87800087784.0,6.258605582676179e-05
88000087784.0,6.088650754992694e-05
88200087784.0,5.911912503694945e-05
88400087784.0,5.7520851308599364e-05
88600087784.0,5.600358422939068e-05
88800087784.0,5.4504823676895406e-05
89000087784.0,5.313213963126295e-05
89200087784.0,5.17250297418921e-05
89400087784.0,5.049739938393173e-05
89600087784.0,4.920775514221041e-05
89800087784.0,4.7996160307175425e-05
90000087784.0,4.684937924572499e-05
90200087784.0,4.576868506567806e-05
90400087784.0,4.4694734960221686e-05
90600087784.0,4.3656683838295645e-05
90800087784.0,4.2671218263281416e-05
91000087784.0,4.171185450905147e-05
91200087784.0,4.078469758146743e-05
91400087784.0,3.990104540738967e-05
91600087784.0,3.9050296782255544e-05
91800087784.0,3.8214613268113725e-05
92000087784.0,3.7418147801683815e-05
92200087784.0,3.669320808718306e-05
92400087784.0,3.596734165377837e-05
92600087784.0,3.524477496211187e-05
92800087784.0,3.458891079519906e-05
93000087784.0,3.392705682782019e-05
93200087784.0,3.3306687982946975e-05
93400087784.0,3.2680806562305956e-05
93600087784.0,3.2074927029541007e-05
93800087784.0,3.1501023783272954e-05
94000087784.0,3.094729675362857e-05
94200087784.0,3.041825095057034e-05
94400087784.0,2.991504128275697e-05
94600087784.0,2.9382382323558796e-05
94800087784.0,2.889588811512122e-05
95000087784.0,2.8415548988406457e-05
95200087784.0,2.7943107832453124e-05
95400087784.0,2.7492920572952466e-05
95600087784.0,2.704822698872089e-05
95800087784.0,2.663115845539281e-05
96000087784.0,2.620957173559784e-05
96200087784.0,2.5826446280991735e-05
96400087784.0,2.5420066600574492e-05
96600087784.0,2.50557490416176e-05
96800087784.0,2.468831008517467e-05
97000087784.0,2.4313153415998054e-05
97200087784.0,2.3981965561897452e-05
97400087784.0,2.3637309128728787e-05
97600087784.0,2.3291021311284498e-05
97800087784.0,2.2983222247759137e-05
98000087784.0,2.2664430442862972e-05
98200087784.0,2.237236565394425e-05
98400087784.0,2.206287920573635e-05
98600087784.0,2.1779374931939454e-05
98800087784.0,2.1506763877239393e-05
99000087784.0,2.1224663058473946e-05
99200087784.0,2.0959527153067428e-05
99400087784.0,2.0693222969477496e-05
99600087784.0,2.044320876604792e-05
99800087784.0,2.0195900232252854e-05
100000087784.0,1.993898670069587e-05
100200087784.0,1.971453355413611e-05
100400087784.0,1.946131091390316e-05
100600087784.0,1.924520313311907e-05
100800087784.0,1.901827656377779e-05
101000087784.0,1.8789928598271325e-05
101200087784.0,1.8574241242245254e-05
101400087784.0,1.8369183857161226e-05
101600087784.0,1.8157058556513844e-05
101800087784.0,1.796460971885386e-05
102000087784.0,1.7762935858038617e-05
102200087784.0,1.756728269271309e-05
102400087784.0,1.737981855469429e-05
102600087784.0,1.7178883716136124e-05
102800087784.0,1.6996107891292893e-05
103000087784.0,1.680672268907563e-05
103200087784.0,1.6622340425531915e-05
103400087784.0,1.6448180008882016e-05
103600087784.0,1.6265452179570593e-05
103800087784.0,1.60970976932859e-05
104000087784.0,1.592711751027299e-05
104200087784.0,1.5750759974168753e-05
104400087784.0,1.5583363201446135e-05
104600087784.0,1.5419249390939648e-05
104800087784.0,1.5257857796765334e-05
105000087784.0,1.509433962264151e-05
105200087784.0,1.4927155481251493e-05
105400087784.0,1.4777815543306389e-05
105600087784.0,2.9238056254020234e-05
105800087784.0,2.892514173319449e-05
106000087784.0,2.862704683384862e-05
106200087784.0,2.8318985047575896e-05
106400087784.0,2.802651308137498e-05
106600087784.0,2.772617628302881e-05
106800087784.0,2.744952718189429e-05
107000087784.0,2.7159890274043293e-05
107200087784.0,2.6885334050275574e-05
107400087784.0,2.6609544843735448e-05
107600087784.0,2.6343519494204427e-05
107800087784.0,2.607493937576595e-05
108000087784.0,2.5812446761828554e-05
108200087784.0,2.555681919828258e-05
108400087784.0,2.5297242600556538e-05
108600087784.0,2.504602206554544e-05
108800087784.0,2.4790212823977095e-05
109000087784.0,2.454258752500276e-05
109200087784.0,2.430399436147331e-05
109400087784.0,2.4053205690988468e-05
109600087784.0,2.3813209187136106e-05
109800087784.0,2.356850775993118e-05
110000087784.0,2.3339401577743546e-05
110200087784.0,2.3117645698962017e-05
110400087784.0,2.2882771561291503e-05
110600087784.0,2.2657241254304877e-05
110800087784.0,2.243863034600368e-05
111000087784.0,2.2218519135699607e-05
111200087784.0,2.2008737468775104e-05
111400087784.0,2.1796939709664764e-05
111600087784.0,2.1581724595612436e-05
111800087784.0,2.1376656690893544e-05
112000087784.0,2.117074203450831e-05
112200087784.0,2.0972274652908854e-05
112400087784.0,2.0764119601328905e-05
112600087784.0,2.056872525325243e-05
112800087784.0,2.0370125174419197e-05
113000087784.0,2.018244934205215e-05
113200087784.0,1.99930024491428e-05
113400087784.0,1.9808844649135838e-05
113600087784.0,1.9622463796554296e-05
113800087784.0,1.9440124416796266e-05
114000087784.0,1.9257804225162247e-05
114200087784.0,2.862376917792535e-05
114400087784.0,2.8359676321560917e-05
114600087784.0,2.810515073729179e-05
114800087784.0,2.7841710594698938e-05
115000087784.0,2.7599403852876777e-05
115200087784.0,2.735204821254365e-05
115400087784.0,2.7109331935696666e-05
115600087784.0,2.6865110281277706e-05
115800087784.0,2.662572222271529e-05
116000087784.0,2.6391723555493e-05
116200087784.0,2.6165909308958335e-05
116400087784.0,2.594123445687702e-05
116600087784.0,2.5715093902951235e-05
116800087784.0,2.549871231502809e-05
117000087784.0,2.527571593465385e-05
117200087784.0,2.5058888387711123e-05
117400087784.0,2.484616085404537e-05
117600087784.0,2.4637823987385435e-05
117800087784.0,2.4435340017756347e-05
118000087784.0,2.4228132091776166e-05
118200087784.0,2.402748744563781e-05
118400087784.0,2.383430391915404e-05
118600087784.0,2.363693665300977e-05
118800087784.0,2.3436767601012467e-05
119000087784.0,2.3247524138679232e-05
119200087784.0,2.3049441051054513e-05
119400087784.0,2.2867945238893803e-05
119600087784.0,2.2678308198208415e-05
119800087784.0,2.2494826189976305e-05
120000087784.0,2.2318107424490404e-05
120200087784.0,2.2137934087990907e-05
120400087784.0,2.1959842767525784e-05
120600087784.0,2.1781588749083357e-05
120800087784.0,2.1610407572286814e-05
121000087784.0,2.1431173785388226e-05
121200087784.0,2.126332501701066e-05
121400087784.0,2.1092151610385776e-05
121600087784.0,2.091875156890637e-05
121800087784.0,2.0748753345736476e-05
122000087784.0,2.0586015233651274e-05
122200087784.0,2.04208047158445e-05
122400087784.0,2.0258224839284748e-05
122600087784.0,2.0089868679225066e-05
122800087784.0,1.9927464030927423e-05
123000087784.0,1.976453846508594e-05
123200087784.0,1.9607202379007223e-05
123400087784.0,1.9449703067866498e-05
123600087784.0,1.929719611740414e-05
123800087784.0,1.914070973751707e-05
124000087784.0,1.8991548760801443e-05
124200087784.0,1.8837594815893906e-05
124400087784.0,1.8688328515897538e-05
124600087784.0,1.853820105296982e-05
124800087784.0,1.838933908715321e-05
125000087784.0,1.8240963122852885e-05
125200087784.0,1.8097800513977534e-05
125400087784.0,1.7954503288666518e-05
125600087784.0,1.7808804673030346e-05
125800087784.0,1.7671695245724924e-05
126000087784.0,1.752950800514199e-05
126200087784.0,1.7392816766675363e-05
126400087784.0,1.7257347315619625e-05
126600087784.0,1.7121333181143707e-05
126800087784.0,1.6989370317304805e-05
127000087784.0,1.6853743216368354e-05
127200087784.0,1.672296732332185e-05
127400087784.0,1.659521504632831e-05
127600087784.0,1.6467320602264805e-05
127800087784.0,1.6338534433461317e-05
128000087784.0,1.621069581710012e-05
128200087784.0,1.6086653439862727e-05
128400087784.0,1.596220150683182e-05
128600087784.0,1.5838406022817865e-05
128800087784.0,1.5714046262152196e-05
129000087784.0,1.5592434550755974e-05
129200087784.0,1.547396762845972e-05
129400087784.0,1.535524355975493e-05
129600087784.0,1.5233375309745297e-05
129800087784.0,1.5113806966457424e-05
130000087784.0,1.999270266352781e-05
130200087784.0,1.983487466838569e-05
130400087784.0,1.967942221216385e-05
130600087784.0,1.9527626709887814e-05
130800087784.0,1.9374400604481297e-05
131000087784.0,1.9225500704133963e-05
131200087784.0,1.907432309995899e-05
131400087784.0,1.892657906814988e-05
131600087784.0,1.878278182390203e-05
131800087784.0,1.8636810496251672e-05
132000087784.0,1.8493005020850862e-05
132200087784.0,1.835190699253536e-05
132400087784.0,1.820888320367091e-05
132600087784.0,1.806807145922262e-05
132800087784.0,1.7928135070569623e-05
133000087784.0,1.778955841868615e-05
133200087784.0,1.7655678949133988e-05
133400087784.0,1.7516816143497758e-05
133600087784.0,1.738684424430255e-05
133800087784.0,1.7252161911539538e-05
134000087784.0,1.7118890695882905e-05
134200087784.0,1.6990188166333943e-05
134400087784.0,1.6857294572794012e-05
134600087784.0,1.6733251061515616e-05
134800087784.0,1.660061007242016e-05
135000087784.0,1.6479215589337946e-05
135200087784.0,1.63507564268692e-05
135400087784.0,1.6228497241155468e-05
135600087784.0,1.6102281693315944e-05
135800087784.0,1.5979801530864986e-05
136000087784.0,1.5855524461110364e-05
136200087784.0,1.5734588953531827e-05
136400087784.0,1.561396044203122e-05
136600087784.0,1.549210677159987e-05
136800087784.0,1.5370840746561736e-05
137000087784.0,1.5252679705165701e-05
137200087784.0,1.5133343674451511e-05
137400087784.0,1.501698796763839e-05
137600087784.0,1.4900686921667088e-05
137800087784.0,1.4789070876622176e-05
138000087784.0,1.4672276366997649e-05
138200087784.0,1.455959058431277e-05
138400087784.0,1.4443040259974725e-05
138600087784.0,1.433208883028657e-05
138800087784.0,1.4220755904280092e-05
139000087784.0,1.4109247906540341e-05
139200087784.0,1.3998397183522486e-05
139400087784.0,1.3889660536696483e-05
139600087784.0,1.378236271043945e-05
139800087784.0,1.3675540953116827e-05
140000087784.0,1.3569533682974984e-05
140200087784.0,1.3463525626138089e-05
140400087784.0,1.3361704686283877e-05
140600087784.0,1.3256709552122068e-05
140800087784.0,1.3153957203600238e-05
141000087784.0,1.3051720706228608e-05
141200087784.0,1.2951103110207411e-05
141400087784.0,1.285124046598598e-05
141600087784.0,1.2750507629585002e-05
141800087784.0,1.2651741828556247e-05
142000087784.0,1.2551657917115126e-05
142200087784.0,1.245415314872127e-05
142400087784.0,1.235536500837076e-05
142600087784.0,1.2257981478189987e-05
142800087784.0,1.2161603385790382e-05
143000087784.0,1.2065782646991397e-05
143200087784.0,1.1973789375057999e-05
143400087784.0,1.1878318505232399e-05
143600087784.0,1.1786892975011788e-05
143800087784.0,1.1694025814561985e-05
144000087784.0,1.1602173087019198e-05
144200087784.0,1.1511288257047067e-05
144400087784.0,1.1422175010565512e-05
144600087784.0,1.1334109719849143e-05
144800087784.0,1.124701251230142e-05
145000087784.0,1.115834811814459e-05
145200087784.0,1.1072449807200967e-05
145400087784.0,1.0984725738860115e-05
145600087784.0,1.0900935027702e-05
145800087784.0,1.081680390486621e-05
146000087784.0,1.0733039784695223e-05
146200087784.0,1.0650421224159415e-05
146400087784.0,1.0569595501580154e-05
146600087784.0,1.0489629689847874e-05
146800087784.0,1.0408507914369205e-05
147000087784.0,1.0329698140396092e-05
147200087784.0,1.0250286367375388e-05
147400087784.0,1.0172965851896876e-05
147600087784.0,1.0093567369515408e-05
147800087784.0,1.0018985978429124e-05
148000087784.0,9.943941032429678e-06
148200087784.0,9.86813701908251e-06
148400087784.0,9.792664804428244e-06
148600087784.0,9.719211966293774e-06
148800087784.0,9.645782743212384e-06
149000087784.0,9.573546376652035e-06
149200087784.0,9.501142512387114e-06
149400087784.0,9.430336922362393e-06
149600087784.0,9.360885539772062e-06
149800087784.0,9.291823659770584e-06
150000087784.0,1.1527005468411394e-05
150200087784.0,1.144214508182278e-05
150400087784.0,1.3628651058832615e-05
150600087784.0,1.3527894518497141e-05
150800087784.0,1.3427745302527102e-05
151000087784.0,1.3329749111905466e-05
151200087784.0,1.323279350887369e-05
151400087784.0,1.3136087679006561e-05
151600087784.0,1.304070002477733e-05
151800087784.0,1.2946939127807868e-05
152000087784.0,1.2853002354241599e-05
152200087784.0,1.2761585924821498e-05
152400087784.0,1.2670577651635137e-05
152600087784.0,1.2580066884022267e-05
152800087784.0,1.2492634550879378e-05
153000087784.0,1.2402049645404731e-05
153200087784.0,1.2315852349351467e-05
153400087784.0,1.2228427016671423e-05
153600087784.0,1.2142848469393951e-05
153800087784.0,1.205770819140406e-05
154000087784.0,1.1973968592280382e-05
154200087784.0,1.189001733960862e-05
154400087784.0,1.180851315074748e-05
154600087784.0,1.1726353807547082e-05
154800087784.0,1.1646550485855264e-05
155000087784.0,1.3494444144567908e-05
155200087784.0,1.3401643424387928e-05
155400087784.0,1.5212248902816548e-05
155600087784.0,1.5108906889472681e-05
155800087784.0,1.5006706121798179e-05
156000087784.0,1.4904268023451865e-05
156200087784.0,1.4804287321608338e-05
156400087784.0,1.4705125471483085e-05
156600087784.0,1.6431333457481187e-05
156800087784.0,1.6322178031436514e-05
157000087784.0,1.6212360303495386e-05
157200087784.0,1.6105537799697217e-05
157400087784.0,1.5997013890740395e-05
157600087784.0,1.589086857721991e-05
157800087784.0,1.578601183950888e-05
158000087784.0,1.5681163612034075e-05
158200087784.0,1.5576944045886214e-05
158400087784.0,1.719374079060259e-05
158600087784.0,1.7081578201173163e-05
158800087784.0,1.696767318904024e-05
159000087784.0,1.685630004214075e-05
159200087784.0,1.6745818569103295e-05
159400087784.0,1.6635696544932185e-05
159600087784.0,1.6527286550094206e-05
159800087784.0,1.642052302649944e-05
160000087784.0,1.6312122680212254e-05
160200087784.0,1.620745542949757e-05
160400087784.0,1.6101348326908896e-05
160600087784.0,1.5998489742568302e-05
160800087784.0,1.5895269249965825e-05
161000087784.0,1.5792324614390913e-05
161200087784.0,1.5691665058271e-05
161400087784.0,1.559077338031353e-05
161600087784.0,1.5491482782766037e-05
161800087784.0,1.5393946484484442e-05
162000087784.0,1.5295314280470177e-05
162200087784.0,1.5198630907327869e-05
162400087784.0,1.5101611190897956e-05
162600087784.0,1.500654285268377e-05
162800087784.0,1.4914042913667079e-05
163000087784.0,1.4819644921307686e-05
163200087784.0,1.4726781388293682e-05
163400087784.0,1.463543854359824e-05
163600087784.0,1.4545200665588382e-05
163800087784.0,1.4455546304005922e-05
164000087784.0,1.4366536314293842e-05
164200087784.0,1.427753529763664e-05
164400087784.0,1.4190214144521654e-05
164600087784.0,1.551474394325553e-05
164800087784.0,1.5420178846037926e-05
165000087784.0,1.5326994459988185e-05
165200087784.0,1.5233389373741515e-05
165400087784.0,1.5141525081936298e-05
165600087784.0,1.5051194585948478e-05
165800087784.0,1.496181337178066e-05
166000087784.0,1.4872562420820507e-05
166200087784.0,1.4784191130022929e-05
166400087784.0,1.469702091386076e-05
166600087784.0,1.4609611264807173e-05
166800087784.0,1.4524117296771288e-05
167000087784.0,1.4437779731982307e-05
167200087784.0,1.4354054498430188e-05
167400087784.0,1.4272776106853787e-05
167600087784.0,1.4190069531340703e-05
167800087784.0,1.4107881688739088e-05
168000087784.0,1.4027338006562243e-05
168200087784.0,1.3947673401279636e-05
168400087784.0,1.3868418962415323e-05
168600087784.0,1.3790302158056922e-05
168800087784.0,1.3712103174850508e-05
169000087784.0,1.3634583252765341e-05
169200087784.0,1.3559104753945391e-05
169400087784.0,1.4708586137157565e-05
169600087784.0,1.4626547671575498e-05
169800087784.0,1.4546283242802923e-05
170000087784.0,1.4465639284818794e-05
170200087784.0,1.4386091526711975e-05
170400087784.0,1.4306731555642456e-05
170600087784.0,1.5414952741312193e-05
170800087784.0,1.5329917513251534e-05
171000087784.0,1.524663782315542e-05
171200087784.0,1.5165036425250953e-05
171400087784.0,1.5082641272139577e-05
171600087784.0,1.5001413594742582e-05
171800087784.0,1.4923043015097527e-05
172000087784.0,1.4842114156408482e-05
172200087784.0,1.4765126588244915e-05
172400087784.0,1.4686311679684763e-05
172600087784.0,1.4609827693939844e-05
172800087784.0,1.453239774501902e-05
173000087784.0,1.4457745570369185e-05
173200087784.0,1.4381262763370702e-05
173400087784.0,1.4307301015708316e-05
173600087784.0,1.4232553352915867e-05
173800087784.0,1.4159986057859882e-05
174000087784.0,1.5170708396228562e-05
174200087784.0,1.5093167969710168e-05
174400087784.0,1.5015385407404944e-05
174600087784.0,1.4937778816309068e-05
174800087784.0,1.4861790654693725e-05
175000087784.0,1.5843290841627295e-05
175200087784.0,1.576178272067284e-05
175400087784.0,1.5681059788744764e-05
175600087784.0,1.5601305517245683e-05
175800087784.0,1.5522197777635203e-05
176000087784.0,1.5443920037559614e-05
176200087784.0,1.5365514867672185e-05
176400087784.0,1.5288540627258245e-05
176600087784.0,1.5211516131812857e-05
176800087784.0,1.5134759902168913e-05
177000087784.0,1.5058245292792521e-05
177200087784.0,1.498250043948668e-05
177400087784.0,1.4907335999427559e-05
177600087784.0,1.5821720849468193e-05
177800087784.0,1.5742577374767797e-05
178000087784.0,1.566454379463783e-05
178200087784.0,1.5585731263028698e-05
178400087784.0,1.5508399252107447e-05
178600087784.0,1.543250065346995e-05
178800087784.0,1.5355557944197904e-05
179000087784.0,1.5280210408497326e-05
179200087784.0,1.5205107395574173e-05
179400087784.0,1.5129995026014136e-05
179600087784.0,1.505725048959591e-05
179800087784.0,1.4984065382969298e-05
180000087784.0,1.4909976358368738e-05
180200087784.0,1.4836533851870191e-05
180400087784.0,1.4764547000628416e-05
180600087784.0,1.4693066433781563e-05
180800087784.0,1.462148627407976e-05
181000087784.0,1.4551420627911989e-05
181200087784.0,1.4481433444689523e-05
181400087784.0,1.4411947504481214e-05
181600087784.0,1.4343266643119803e-05
181800087784.0,1.427426938044318e-05
182000087784.0,1.4206676960588014e-05
182200087784.0,1.4138559651908662e-05
182400087784.0,1.407157506657614e-05
182600087784.0,1.4879780129366559e-05
182800087784.0,1.480930407595605e-05
183000087784.0,1.4739990895887977e-05
183200087784.0,1.4670462576944419e-05
183400087784.0,1.4601273574615084e-05
183600087784.0,1.4531951487217012e-05
183800087784.0,1.4463481411023215e-05
184000087784.0,1.5242611567448556e-05
184200087784.0,1.5170887404202168e-05
184400087784.0,1.509926508521438e-05
184600087784.0,1.502894323985609e-05
184800087784.0,1.4957222344095886e-05
185000087784.0,1.4887056861940742e-05
185200087784.0,1.481691235302446e-05
